survey,ship,haul_id,class,species_code,primary_length,ts_length,ts_relationship,catch_sampling_expansion,user_defined_expansion,sample_correction_scalar,haul_weight,w
202201,162,GAP-162-127,BT,21720,48.0,48.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-127,BT,21720,35.0,35.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-127,BT,21740,25.0,25.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-127,BT,21740,40.0,40.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-127,BT,21740,46.0,46.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-127,BT,21740,48.0,48.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-127,BT,21740,25.0,25.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10130,40.0,40.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10130,50.0,50.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10130,42.0,42.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10210,29.0,29.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10210,28.0,28.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10210,37.0,37.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10261,26.0,26.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10261,29.0,29.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,10261,30.0,30.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21720,67.0,67.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21720,19.0,19.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21720,82.0,82.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21720,69.0,69.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21720,41.0,41.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21740,50.0,50.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21740,40.0,40.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21740,46.0,46.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21740,42.0,42.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21740,44.0,44.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-128,BT,21740,15.0,15.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,10261,40.0,40.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,10261,41.0,41.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,10261,30.0,30.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21720,58.0,58.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21720,48.0,48.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21720,92.0,92.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21740,19.0,19.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21740,58.0,58.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21740,37.0,37.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21740,45.0,45.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21740,39.0,39.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-129,BT,21740,46.0,46.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10110,39.0,39.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10110,43.0,43.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10110,30.0,30.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10130,28.0,28.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10130,39.0,39.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10130,36.0,36.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10261,29.0,29.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10261,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,10261,41.0,41.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21720,51.0,51.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21720,87.0,87.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21720,67.0,67.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21720,58.0,58.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21740,49.0,49.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21740,40.0,40.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21740,48.0,48.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21740,46.0,46.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21740,39.0,39.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-130,BT,21740,14.0,14.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,10110,58.0,58.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,10110,45.0,45.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,10110,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,10130,25.0,25.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,10130,32.0,32.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,10130,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21720,54.0,54.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21720,62.0,62.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21720,61.0,61.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21720,94.0,94.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21740,16.0,16.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21740,51.0,51.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21740,47.0,47.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21740,43.0,43.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21740,43.0,43.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-131,BT,21740,55.0,55.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10110,42.0,42.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10110,41.0,41.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10110,43.0,43.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10130,20.0,20.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10130,20.0,20.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10130,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10261,38.0,38.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10261,43.0,43.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,10261,41.0,41.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21720,85.0,85.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21720,72.0,72.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21720,39.0,39.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21720,48.0,48.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21740,39.0,39.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21740,50.0,50.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21740,41.0,41.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21740,42.0,42.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21740,47.0,47.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-132,BT,21740,15.0,15.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,10130,23.0,23.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,10110,23.0,23.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,10110,36.0,36.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,10110,40.0,40.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,10130,29.0,29.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,10130,27.0,27.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21720,59.0,59.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21720,75.0,75.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21720,59.0,59.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21720,71.0,71.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21740,41.0,41.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21740,49.0,49.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21740,55.0,55.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21740,58.0,58.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-133,BT,21740,46.0,46.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,10110,50.0,50.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,10110,43.0,43.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,10110,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,10130,32.0,32.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,10130,23.0,23.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,10130,26.0,26.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21720,81.0,81.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21720,95.0,95.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21720,67.0,67.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21720,55.0,55.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21740,44.0,44.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21740,39.0,39.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21740,47.0,47.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21740,39.0,39.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21740,54.0,54.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-134,BT,21740,19.0,19.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,10110,40.0,40.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,10110,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,10110,30.0,30.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,10130,27.0,27.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,10130,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,10130,29.0,29.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21720,58.0,58.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21720,62.0,62.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21720,55.0,55.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21720,93.0,93.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21740,39.0,39.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21740,55.0,55.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21740,43.0,43.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21740,16.0,16.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21740,52.0,52.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-135,BT,21740,38.0,38.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,10110,64.0,64.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,10110,16.0,16.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,10110,31.0,31.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,10130,25.0,25.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,10130,34.0,34.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,10130,20.0,20.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21720,90.0,90.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21720,67.0,67.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21720,89.0,89.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21720,80.0,80.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21740,50.0,50.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21740,53.0,53.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21740,41.0,41.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21740,44.0,44.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-136,BT,21740,53.0,53.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21720,62.0,62.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21720,62.0,62.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21740,51.0,51.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21740,50.0,50.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21740,60.0,60.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21740,51.0,51.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21740,39.0,39.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10110,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10110,40.0,40.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10110,46.0,46.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10130,32.0,32.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10130,35.0,35.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10130,29.0,29.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10261,31.0,31.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10261,38.0,38.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,10261,38.0,38.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21720,55.0,55.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-137,BT,21720,60.0,60.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,10110,31.0,31.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,10110,28.0,28.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,10130,23.0,23.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,10130,26.0,26.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,10130,32.0,32.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,21720,55.0,55.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,21720,58.0,58.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,21720,55.0,55.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,21740,49.0,49.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,21740,49.0,49.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,21740,60.0,60.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,21740,57.0,57.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-138,BT,21740,51.0,51.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,10110,31.0,31.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,10110,17.0,17.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,10130,29.0,29.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,10130,32.0,32.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,10130,30.0,30.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21720,67.0,67.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21720,70.0,70.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21720,60.0,60.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21720,56.0,56.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21740,45.0,45.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21740,49.0,49.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21740,43.0,43.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21740,51.0,51.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-139,BT,21740,41.0,41.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,10110,58.0,58.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,10110,54.0,54.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,10110,27.0,27.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,10130,35.0,35.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,10130,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,10130,35.0,35.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21720,49.0,49.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21720,60.0,60.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21720,71.0,71.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21720,39.0,39.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21740,48.0,48.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21740,46.0,46.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21740,50.0,50.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21740,59.0,59.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21740,45.0,45.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-141,BT,21740,17.0,17.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,10110,50.0,50.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,10110,28.0,28.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,10110,34.0,34.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,10130,33.0,33.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,10130,35.0,35.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,10130,25.0,25.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21720,55.0,55.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21720,60.0,60.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21720,63.0,63.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21720,62.0,62.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21740,50.0,50.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21740,44.0,44.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21740,51.0,51.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21740,54.0,54.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21740,51.0,51.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-142,BT,21740,16.0,16.0,standard_pollock,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-143,BT,10110,35.0,35.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-143,BT,10110,44.0,44.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-143,BT,10110,37.0,37.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-143,BT,10130,23.0,23.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-143,BT,10130,41.0,41.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-143,BT,10130,38.0,38.0,generic_fish_no_swimbladder,1.0,1.0,1.0,1.0,1.0
202201,162,GAP-162-143,BT,21720,85.0,85.0,generic_swimbladder_fish,1.0,1.0,1.0,1.0,1.0
