"","ship","survey","event_id","sample_id","specimen_id","measurement_type","measurement_value","device_id","species_code"
"19116",157,202408,8,80,2766,"fork_length","45.4",23,21740
"19117",157,202408,8,80,2767,"fork_length","41.4",24,21740
"19118",157,202408,8,80,2768,"fork_length","47.3",23,21740
"19119",157,202408,8,80,2769,"fork_length","45.2",24,21740
"19120",157,202408,8,80,2771,"fork_length","45.7",24,21740
"19121",157,202408,8,80,2772,"fork_length","39.8",23,21740
"19122",157,202408,8,80,2773,"fork_length","46.5",24,21740
"19123",157,202408,8,80,2774,"fork_length","42.1",24,21740
"19124",157,202408,8,80,2775,"fork_length","38.3",23,21740
"19125",157,202408,8,80,2776,"fork_length","43.8",24,21740
"19126",157,202408,8,80,2777,"fork_length","48.1",23,21740
"19127",157,202408,8,80,2778,"fork_length","44.0",24,21740
"19128",157,202408,8,80,2780,"fork_length","44.1",24,21740
"19129",157,202408,8,80,2781,"fork_length","45.1",23,21740
"19130",157,202408,8,80,2782,"fork_length","49.6",24,21740
"19131",157,202408,8,80,2784,"fork_length","42.7",24,21740
"19132",157,202408,8,80,2785,"fork_length","43.5",23,21740
"19133",157,202408,8,80,2786,"fork_length","45.5",24,21740
"19134",157,202408,8,80,2787,"fork_length","41.8",23,21740
"19135",157,202408,8,80,2788,"fork_length","37.4",24,21740
"19136",157,202408,8,80,2790,"fork_length","42.8",24,21740
"19137",157,202408,8,80,2792,"fork_length","41.1",24,21740
"19138",157,202408,8,80,2794,"fork_length","42.9",24,21740
"19139",157,202408,8,80,2795,"fork_length","43.8",23,21740
"19140",157,202408,8,80,2791,"fork_length","41.4",23,21740
"19141",157,202408,8,80,2797,"fork_length","49.7",24,21740
"19142",157,202408,8,80,2798,"fork_length","46.7",24,21740
"19143",157,202408,8,80,2799,"fork_length","45.7",24,21740
"19144",157,202408,8,80,2800,"fork_length","44.0",24,21740
"19145",157,202408,8,80,2801,"fork_length","44.8",23,21740
"19146",157,202408,8,80,2802,"fork_length","39.7",24,21740
"19147",157,202408,8,80,2803,"fork_length","42.2",23,21740
"19148",157,202408,8,80,2804,"fork_length","44.6",24,21740
"19149",157,202408,8,80,2805,"fork_length","42.4",23,21740
"19150",157,202408,8,80,2806,"fork_length","34.4",24,21740
"19151",157,202408,8,80,2807,"fork_length","47.9",24,21740
"19152",157,202408,8,80,2808,"fork_length","44.4",23,21740
"19153",157,202408,8,80,2809,"fork_length","51.8",24,21740
"19154",157,202408,8,80,2810,"fork_length","45.5",23,21740
"19155",157,202408,8,80,2811,"fork_length","45.4",24,21740
"19156",157,202408,8,80,2812,"fork_length","46.5",24,21740
"19157",157,202408,8,80,2813,"fork_length","47.8",23,21740
"19158",157,202408,8,80,2814,"fork_length","45.3",24,21740
"19159",157,202408,8,80,2815,"fork_length","40.8",24,21740
"19160",157,202408,8,80,2816,"fork_length","45.2",23,21740
"19161",157,202408,8,80,2818,"fork_length","44.4",24,21740
"19162",157,202408,8,80,2819,"fork_length","41.2",24,21740
"19163",157,202408,8,80,2820,"fork_length","45.5",23,21740
"19164",157,202408,8,80,2822,"fork_length","44.5",24,21740
"19165",157,202408,8,80,2823,"fork_length","43.4",23,21740
"19166",157,202408,8,80,2824,"fork_length","44.2",24,21740
"19167",157,202408,8,80,2826,"fork_length","49.8",24,21740
"19168",157,202408,8,80,2828,"fork_length","45.6",23,21740
"19169",157,202408,8,80,2829,"fork_length","43.4",23,21740
"19170",157,202408,8,80,2830,"fork_length","43.8",23,21740
"19171",157,202408,8,80,2831,"fork_length","48.1",23,21740
"19172",157,202408,8,80,2832,"fork_length","45.6",23,21740
"19173",157,202408,8,80,2834,"fork_length","39.1",23,21740
"19174",157,202408,8,80,2835,"fork_length","46.6",23,21740
"19175",157,202408,8,80,2838,"fork_length","43.9",23,21740
"19176",157,202408,8,80,2841,"fork_length","46.7",23,21740
"19177",157,202408,8,80,2843,"fork_length","46.7",23,21740
"19178",157,202408,8,80,2846,"fork_length","42.3",23,21740
"19179",157,202408,8,80,2848,"fork_length","40.0",23,21740
"19180",157,202408,8,80,2852,"fork_length","42.3",23,21740
"19181",157,202408,8,80,2854,"fork_length","41.2",23,21740
"19182",157,202408,8,80,2856,"fork_length","42.9",23,21740
"19183",157,202408,8,80,2857,"fork_length","45.5",23,21740
"19184",157,202408,8,80,2858,"fork_length","42.6",23,21740
"19185",157,202408,8,80,2859,"fork_length","43.7",23,21740
"19186",157,202408,8,80,2862,"fork_length","39.8",23,21740
"19187",157,202408,8,80,2861,"fork_length","45.2",23,21740
"19188",157,202408,8,80,2864,"fork_length","42.5",23,21740
"19189",157,202408,8,80,2866,"fork_length","42.3",23,21740
"19190",157,202408,8,80,2869,"fork_length","45.3",23,21740
"19191",157,202408,8,80,2871,"fork_length","40.0",23,21740
"19192",157,202408,11,102,3623,"fork_length","12.3",25,21740
"19193",157,202408,11,102,3627,"fork_length","12.7",25,21740
"19194",157,202408,11,102,3629,"fork_length","11.6",25,21740
"19195",157,202408,11,102,3632,"fork_length","12.5",25,21740
"19196",157,202408,11,102,3634,"fork_length","12.5",25,21740
"19197",157,202408,11,102,3635,"fork_length","14.3",25,21740
"19198",157,202408,11,102,3638,"fork_length","12.8",25,21740
"19199",157,202408,11,102,3639,"fork_length","12.7",25,21740
"19200",157,202408,11,102,3641,"fork_length","12.0",25,21740
"19201",157,202408,11,102,3643,"fork_length","12.0",25,21740
"19202",157,202408,11,102,3646,"fork_length","15.2",25,21740
"19203",157,202408,11,102,3647,"fork_length","11.4",25,21740
"19204",157,202408,11,102,3648,"fork_length","12.7",25,21740
"19205",157,202408,11,102,3651,"fork_length","14.8",25,21740
"19206",157,202408,11,102,3654,"fork_length","12.4",25,21740
"19207",157,202408,11,102,3655,"fork_length","12.3",25,21740
"19208",157,202408,11,102,3658,"fork_length","11.3",25,21740
"19209",157,202408,11,102,3660,"fork_length","12.8",25,21740
"19210",157,202408,11,102,3663,"fork_length","11.8",25,21740
"19211",157,202408,11,102,3664,"fork_length","11.7",25,21740
"19212",157,202408,11,102,3722,"fork_length","13.4",25,21740
"19213",157,202408,11,102,3722,"organism_weight","0.016",20,21740
"19214",157,202408,11,102,3725,"fork_length","14.0",25,21740
"19215",157,202408,11,102,3725,"organism_weight","0.018",20,21740
"19216",157,202408,11,102,3727,"fork_length","14.0",25,21740
"19217",157,202408,11,102,3727,"organism_weight","0.020",20,21740
"19218",157,202408,11,102,3729,"fork_length","11.7",25,21740
"19219",157,202408,11,102,3729,"organism_weight","0.010",20,21740
"19220",157,202408,11,102,3731,"fork_length","13.6",25,21740
"19221",157,202408,11,102,3731,"organism_weight","0.016",20,21740
"19222",157,202408,11,102,3735,"fork_length","14.0",25,21740
"19223",157,202408,11,102,3735,"organism_weight","0.018",20,21740
"19224",157,202408,11,102,3738,"fork_length","14.1",25,21740
"19225",157,202408,11,102,3738,"organism_weight","0.018",20,21740
"19226",157,202408,11,102,3742,"fork_length","13.2",25,21740
"19227",157,202408,11,102,3742,"organism_weight","0.014",20,21740
"19228",157,202408,11,102,3746,"fork_length","14.9",25,21740
"19229",157,202408,11,102,3746,"organism_weight","0.022",20,21740
"19230",157,202408,11,102,3749,"fork_length","12.9",25,21740
"19231",157,202408,11,102,3749,"organism_weight","0.014",20,21740
"19232",157,202408,11,102,3752,"fork_length","14.0",25,21740
"19233",157,202408,11,102,3752,"organism_weight","0.018",20,21740
"19234",157,202408,11,102,3755,"fork_length","11.6",25,21740
"19235",157,202408,11,102,3755,"organism_weight","0.012",20,21740
"19236",157,202408,11,102,3758,"fork_length","12.9",25,21740
"19237",157,202408,11,102,3758,"organism_weight","0.014",20,21740
"19238",157,202408,11,102,3761,"fork_length","11.4",25,21740
"19239",157,202408,11,102,3761,"organism_weight","0.010",20,21740
"19240",157,202408,11,102,3764,"fork_length","12.4",25,21740
"19241",157,202408,11,102,3764,"organism_weight","0.012",20,21740
"19242",157,202408,11,102,3767,"fork_length","14.5",25,21740
"19243",157,202408,11,102,3767,"organism_weight","0.018",20,21740
"19244",157,202408,11,102,3771,"fork_length","15.5",25,21740
"19245",157,202408,11,102,3771,"organism_weight","0.024",20,21740
"19246",157,202408,11,102,3772,"fork_length","13.8",25,21740
"19247",157,202408,11,102,3772,"organism_weight","0.016",20,21740
"19248",157,202408,11,102,3773,"fork_length","12.9",25,21740
"19249",157,202408,11,102,3773,"organism_weight","0.016",20,21740
"19250",157,202408,11,102,3774,"fork_length","12.4",25,21740
"19251",157,202408,11,102,3774,"organism_weight","0.012",20,21740
"19252",157,202408,11,102,3775,"fork_length","12.2",25,21740
"19253",157,202408,11,102,3775,"organism_weight","0.012",20,21740
"19254",157,202408,11,103,3478,"organism_weight","4.700",20,40501
"19255",157,202408,11,103,3487,"organism_weight","0.548",20,40501
"19256",157,202408,11,103,3492,"organism_weight","2.148",20,40501
"19257",157,202408,11,103,3496,"organism_weight","2.946",20,40501
"19258",157,202408,11,103,3505,"organism_weight","0.136",20,40501
"19259",157,202408,11,103,3510,"organism_weight","0.704",20,40501
"19260",157,202408,11,103,3515,"organism_weight","0.738",20,40501
"19261",157,202408,11,103,3520,"organism_weight","0.590",20,40501
"19262",157,202408,11,103,3523,"organism_weight","0.992",20,40501
"19263",157,202408,11,103,3528,"organism_weight","0.528",20,40501
"19264",157,202408,11,103,3529,"organism_weight","1.264",20,40501
"19265",157,202408,11,103,3535,"organism_weight","0.512",20,40501
"19266",157,202408,11,103,3540,"organism_weight","0.798",20,40501
"19267",157,202408,11,103,3545,"organism_weight","0.660",20,40501
"19268",157,202408,11,103,3548,"organism_weight","1.108",20,40501
"19269",157,202408,11,103,3554,"organism_weight","0.862",20,40501
"19270",157,202408,11,106,3853,"fork_length","50.5",25,23240
"19271",157,202408,11,106,3853,"organism_weight","1.667",20,23240
"19272",157,202408,12,108,3860,"fork_length","13.3",25,21740
"19273",157,202408,12,110,3859,"fork_length","13.1",23,21740
"19274",157,202408,12,110,3861,"fork_length","12.7",23,21740
"19275",157,202408,12,110,3862,"fork_length","12.2",23,21740
"19276",157,202408,12,110,3863,"fork_length","12.8",23,21740
"19277",157,202408,12,110,3864,"fork_length","11.9",23,21740
"19278",157,202408,12,110,3865,"fork_length","12.9",23,21740
"19279",157,202408,12,110,3867,"fork_length","12.1",23,21740
"19280",157,202408,12,110,3868,"fork_length","11.2",23,21740
"19281",157,202408,12,110,3870,"fork_length","11.9",23,21740
"19282",157,202408,12,110,3872,"fork_length","11.2",23,21740
"19283",157,202408,12,110,3874,"fork_length","13.8",23,21740
"19284",157,202408,12,112,3873,"fork_length","13.1",25,21740
"19285",157,202408,12,114,3866,"fork_length","12.2",24,21740
"19286",157,202408,12,114,3869,"fork_length","11.5",24,21740
"19287",157,202408,12,114,3871,"fork_length","13.6",24,21740
"19288",157,202408,12,116,3854,"fork_length","12.6",25,21740
"19289",157,202408,12,116,3855,"fork_length","12.2",25,21740
"19290",157,202408,12,116,3856,"fork_length","12.2",25,21740
"19291",157,202408,12,116,3857,"fork_length","12.3",25,21740
"19292",157,202408,12,116,3858,"fork_length","11.9",25,21740
"19293",157,202408,15,137,4901,"fork_length","46.0",24,21740
"19294",157,202408,15,137,4902,"fork_length","51.4",24,21740
"19295",157,202408,15,137,4903,"fork_length","48.9",24,21740
"19296",157,202408,15,137,4904,"fork_length","48.2",24,21740
"19297",157,202408,15,137,4905,"fork_length","42.9",24,21740
"19298",157,202408,15,137,4906,"fork_length","46.4",24,21740
"19299",157,202408,15,137,4907,"fork_length","52.0",24,21740
"19300",157,202408,15,137,4908,"fork_length","39.8",24,21740
"19301",157,202408,15,137,4909,"fork_length","50.2",24,21740
"19302",157,202408,15,137,4910,"fork_length","43.7",24,21740
"19303",157,202408,15,137,4911,"fork_length","50.6",24,21740
"19304",157,202408,15,137,4912,"fork_length","45.0",24,21740
"19305",157,202408,15,137,4913,"fork_length","47.7",24,21740
"19306",157,202408,15,137,4914,"fork_length","51.1",24,21740
"19307",157,202408,15,137,4915,"fork_length","49.8",24,21740
"19308",157,202408,15,137,4916,"fork_length","44.8",24,21740
"19309",157,202408,15,137,4917,"fork_length","49.3",24,21740
"19310",157,202408,15,137,4918,"fork_length","46.8",24,21740
"19311",157,202408,15,137,4919,"fork_length","47.3",24,21740
"19312",157,202408,15,137,4920,"fork_length","46.9",24,21740
"19313",157,202408,15,137,4921,"fork_length","47.8",24,21740
"19314",157,202408,15,137,4922,"fork_length","47.7",24,21740
"19315",157,202408,15,137,4923,"fork_length","51.5",24,21740
"19316",157,202408,15,137,4924,"fork_length","44.6",24,21740
"19317",157,202408,15,137,4925,"fork_length","52.2",24,21740
"19318",157,202408,15,137,4926,"fork_length","49.9",24,21740
"19319",157,202408,15,137,4927,"fork_length","50.9",24,21740
"19320",157,202408,15,137,4928,"fork_length","44.6",24,21740
"19321",157,202408,15,137,4929,"fork_length","47.8",24,21740
"19322",157,202408,15,137,4930,"fork_length","48.4",24,21740
"19323",157,202408,15,137,4931,"fork_length","39.3",24,21740
"19324",157,202408,15,137,4932,"fork_length","48.8",24,21740
"19325",157,202408,15,137,4933,"fork_length","50.8",24,21740
"19326",157,202408,15,137,4934,"fork_length","48.6",24,21740
"19327",157,202408,15,137,4935,"fork_length","44.9",24,21740
"19328",157,202408,15,137,4936,"fork_length","44.8",24,21740
"19329",157,202408,15,137,4937,"fork_length","50.3",24,21740
"19330",157,202408,15,137,4938,"fork_length","42.7",24,21740
"19331",157,202408,15,137,4939,"fork_length","46.4",23,21740
"19332",157,202408,15,137,4940,"fork_length","49.7",23,21740
"19333",157,202408,15,137,4941,"fork_length","45.4",23,21740
"19334",157,202408,15,137,4942,"fork_length","46.8",23,21740
"19335",157,202408,15,137,4943,"fork_length","50.0",23,21740
"19336",157,202408,15,137,4945,"fork_length","42.1",23,21740
"19337",157,202408,15,137,4946,"fork_length","50.8",23,21740
"19338",157,202408,15,137,4947,"fork_length","48.9",23,21740
"19339",157,202408,15,137,4948,"fork_length","51.3",23,21740
"19340",157,202408,15,137,4949,"fork_length","45.0",24,21740
"19341",157,202408,15,137,4950,"fork_length","50.6",23,21740
"19342",157,202408,15,137,4951,"fork_length","46.7",24,21740
"19343",157,202408,15,137,4952,"fork_length","45.8",23,21740
"19344",157,202408,15,137,4953,"fork_length","50.8",23,21740
"19345",157,202408,15,137,4954,"fork_length","46.4",23,21740
"19346",157,202408,15,137,4955,"fork_length","48.6",23,21740
"19347",157,202408,15,137,4956,"fork_length","47.2",23,21740
"19348",157,202408,15,137,4957,"fork_length","48.2",24,21740
"19349",157,202408,15,137,4958,"fork_length","42.8",23,21740
"19350",157,202408,15,137,4959,"fork_length","48.9",24,21740
"19351",157,202408,15,137,4960,"fork_length","46.8",23,21740
"19352",157,202408,15,137,4961,"fork_length","44.9",23,21740
"19353",157,202408,15,137,4962,"fork_length","49.7",24,21740
"19354",157,202408,15,137,4963,"fork_length","47.4",23,21740
"19355",157,202408,15,137,4964,"fork_length","43.9",24,21740
"19356",157,202408,15,137,4965,"fork_length","41.5",23,21740
"19357",157,202408,15,137,4967,"fork_length","46.4",24,21740
"19358",157,202408,15,137,4968,"fork_length","45.0",24,21740
"19359",157,202408,15,137,4969,"fork_length","43.6",23,21740
"19360",157,202408,15,137,4970,"fork_length","43.4",24,21740
"19361",157,202408,15,137,4971,"fork_length","46.8",23,21740
"19362",157,202408,15,137,4972,"fork_length","47.1",24,21740
"19363",157,202408,15,137,4973,"fork_length","45.1",23,21740
"19364",157,202408,15,137,4974,"fork_length","45.5",24,21740
"19365",157,202408,15,137,4975,"fork_length","46.7",23,21740
"19366",157,202408,15,137,4976,"fork_length","48.0",24,21740
"19367",157,202408,15,137,4977,"fork_length","48.9",23,21740
"19368",157,202408,15,137,4978,"fork_length","41.4",23,21740
"19369",157,202408,15,137,4979,"fork_length","41.1",24,21740
"19370",157,202408,15,137,4980,"fork_length","45.5",24,21740
"19371",157,202408,15,137,4981,"fork_length","52.8",23,21740
"19372",157,202408,15,137,4982,"fork_length","47.9",24,21740
"19373",157,202408,15,137,4983,"fork_length","50.4",23,21740
"19374",157,202408,15,137,4984,"fork_length","44.3",24,21740
"19375",157,202408,15,137,4985,"fork_length","45.6",23,21740
"19376",157,202408,15,137,4986,"fork_length","48.5",24,21740
"19377",157,202408,15,137,4987,"fork_length","43.9",23,21740
"19378",157,202408,15,137,4988,"fork_length","47.0",24,21740
"19379",157,202408,18,162,5788,"organism_weight","1.606",20,40501
"19380",157,202408,18,162,5793,"organism_weight","3.956",20,40501
"19381",157,202408,18,162,5797,"organism_weight","0.190",20,40501
"19382",157,202408,18,162,5800,"organism_weight","0.014",20,40501
"19383",157,202408,18,162,5803,"organism_weight","0.640",20,40501
"19384",157,202408,18,162,5807,"organism_weight","0.948",20,40501
"19385",157,202408,18,162,5810,"organism_weight","0.662",20,40501
