"","ship","survey","event_id","sample_id","specimen_id","measurement_type","measurement_value","device_id","species_code"
"41562",157,201207,84,485,16951,"fork_length","31.3",0,21740
"41563",157,201207,84,485,16952,"fork_length","28.2",0,21740
"41564",157,201207,84,485,16953,"fork_length","21.9",0,21740
"41565",157,201207,84,485,16954,"fork_length","27.7",0,21740
"41566",157,201207,84,485,16955,"fork_length","23.6",0,21740
"41567",157,201207,84,485,16956,"fork_length","26.5",0,21740
"41568",157,201207,84,485,16957,"fork_length","24.2",0,21740
"41569",157,201207,84,485,16958,"fork_length","29.5",0,21740
"41570",157,201207,84,485,16959,"fork_length","30.3",0,21740
"41571",157,201207,84,485,16960,"fork_length","25.2",0,21740
"41572",157,201207,84,485,16961,"fork_length","28.4",0,21740
"41573",157,201207,84,485,16962,"fork_length","26.9",0,21740
"41574",157,201207,84,485,16963,"fork_length","28.2",0,21740
"41575",157,201207,84,485,16964,"fork_length","24.6",0,21740
"41576",157,201207,84,485,16965,"fork_length","28",0,21740
"41577",157,201207,84,485,16966,"fork_length","24.5",0,21740
"41578",157,201207,84,485,16967,"fork_length","27",0,21740
"41579",157,201207,84,485,16968,"fork_length","28.2",0,21740
"41580",157,201207,84,485,16969,"fork_length","29.9",0,21740
"41581",157,201207,84,485,16970,"fork_length","25.2",0,21740
"41582",157,201207,84,485,16971,"fork_length","22.9",0,21740
"41583",157,201207,84,485,16972,"fork_length","23.2",0,21740
"41584",157,201207,84,485,16973,"fork_length","24.5",0,21740
"41585",157,201207,84,485,16974,"fork_length","26.8",0,21740
"41586",157,201207,84,485,16975,"fork_length","27.2",0,21740
"41587",157,201207,84,485,16976,"fork_length","28.4",0,21740
"41588",157,201207,84,485,16977,"fork_length","34.2",0,21740
"41589",157,201207,84,485,16978,"fork_length","26.1",0,21740
"41590",157,201207,84,485,16979,"fork_length","27.9",0,21740
"41591",157,201207,84,485,16980,"fork_length","30.9",0,21740
"41592",157,201207,84,485,16981,"fork_length","28.1",0,21740
"41593",157,201207,84,485,16982,"fork_length","22.1",0,21740
"41594",157,201207,84,485,16983,"fork_length","22.9",0,21740
"41595",157,201207,84,485,16984,"fork_length","25.4",0,21740
"41596",157,201207,84,485,16985,"fork_length","22.6",0,21740
"41597",157,201207,84,485,16986,"fork_length","36.9",0,21740
"41598",157,201207,84,485,16987,"fork_length","24.2",0,21740
"41599",157,201207,84,485,16988,"fork_length","25.7",0,21740
"41600",157,201207,84,485,16989,"fork_length","26.4",0,21740
"41601",157,201207,87,494,18103,"fork_length","35.5",0,21740
"41602",157,201207,87,494,18104,"fork_length","35.6",0,21740
"41603",157,201207,87,494,18105,"fork_length","32.8",0,21740
"41604",157,201207,87,494,18106,"fork_length","32",0,21740
"41605",157,201207,87,494,18107,"fork_length","37",0,21740
"41606",157,201207,87,494,18108,"fork_length","39.1",0,21740
"41607",157,201207,87,494,18109,"fork_length","37.2",0,21740
"41608",157,201207,87,494,18110,"fork_length","36.2",0,21740
"41609",157,201207,87,494,18111,"fork_length","31.4",0,21740
"41610",157,201207,87,494,18112,"fork_length","37",0,21740
"41611",157,201207,87,494,18113,"fork_length","38.6",0,21740
"41612",157,201207,87,494,18114,"fork_length","34.2",0,21740
"41613",157,201207,87,494,18115,"fork_length","29.8",0,21740
"41614",157,201207,87,494,18116,"fork_length","37",0,21740
"41615",157,201207,87,494,18117,"fork_length","37.1",0,21740
"41616",157,201207,87,494,18118,"fork_length","35.2",0,21740
"41617",157,201207,87,494,18119,"fork_length","33.7",0,21740
"41618",157,201207,87,494,18120,"fork_length","36.9",0,21740
"41619",157,201207,87,494,18121,"fork_length","38",0,21740
"41620",157,201207,87,494,18122,"fork_length","38.5",0,21740
"41621",157,201207,87,494,18123,"fork_length","37",0,21740
"41622",157,201207,87,494,18124,"fork_length","37",0,21740
"41623",157,201207,87,494,18125,"fork_length","30.5",0,21740
"41624",157,201207,87,494,18126,"fork_length","36.7",0,21740
"41625",157,201207,87,494,18127,"fork_length","34.9",0,21740
"41626",157,201207,87,494,18128,"fork_length","35.5",0,21740
"41627",157,201207,87,494,18129,"fork_length","31.7",0,21740
"41628",157,201207,87,494,18130,"fork_length","29.6",0,21740
"41629",157,201207,87,494,18131,"fork_length","28.3",0,21740
"41630",157,201207,87,494,18132,"fork_length","34.9",0,21740
"41631",157,201207,87,494,18133,"fork_length","37.3",0,21740
"41632",157,201207,87,494,18134,"fork_length","38.9",0,21740
"41633",157,201207,90,508,19354,"fork_length","28",0,21740
"41634",157,201207,90,508,19355,"fork_length","21.1",0,21740
"41635",157,201207,90,508,19356,"fork_length","22.4",0,21740
"41636",157,201207,90,508,19357,"fork_length","15.4",0,21740
"41637",157,201207,90,508,19358,"fork_length","19.9",0,21740
"41638",157,201207,90,508,19359,"fork_length","19.6",0,21740
"41639",157,201207,90,508,19360,"fork_length","20.1",0,21740
"41640",157,201207,90,508,19361,"fork_length","20.9",0,21740
"41641",157,201207,90,508,19362,"fork_length","17.8",0,21740
"41642",157,201207,90,508,19363,"fork_length","17.9",0,21740
"41643",157,201207,90,508,19364,"fork_length","21.7",0,21740
"41644",157,201207,90,508,19365,"fork_length","21.6",0,21740
"41645",157,201207,90,508,19366,"fork_length","19.3",0,21740
"41646",157,201207,90,508,19367,"fork_length","26.4",0,21740
"41647",157,201207,90,508,19368,"fork_length","23.9",0,21740
"41648",157,201207,90,508,19369,"fork_length","26.7",0,21740
"41649",157,201207,90,508,19370,"fork_length","22.3",0,21740
"41650",157,201207,90,508,19371,"fork_length","21.8",0,21740
"41651",157,201207,90,508,19372,"fork_length","20.7",0,21740
"41652",157,201207,90,508,19373,"fork_length","22.4",0,21740
"41653",157,201207,90,508,19374,"fork_length","22",0,21740
"41654",157,201207,90,508,19375,"fork_length","20.4",0,21740
"41655",157,201207,90,508,19376,"fork_length","23.5",0,21740
"41656",157,201207,90,508,19377,"fork_length","16.8",0,21740
"41657",157,201207,90,508,19378,"fork_length","10.7",0,21740
"41658",157,201207,86,491,17557,"fork_length","33.9",0,21740
"41659",157,201207,86,491,17558,"fork_length","38.5",0,21740
"41660",157,201207,86,491,17559,"fork_length","36.2",0,21740
"41661",157,201207,86,491,17560,"fork_length","30.9",0,21740
"41662",157,201207,86,491,17561,"fork_length","28.8",0,21740
"41663",157,201207,86,491,17562,"fork_length","32.8",0,21740
"41664",157,201207,86,491,17563,"fork_length","36.1",0,21740
"41665",157,201207,86,491,17564,"fork_length","35.2",0,21740
"41666",157,201207,86,491,17565,"fork_length","36.9",0,21740
"41667",157,201207,86,491,17566,"fork_length","34.3",0,21740
"41668",157,201207,86,491,17567,"fork_length","35.6",0,21740
"41669",157,201207,86,491,17568,"fork_length","34.6",0,21740
"41670",157,201207,86,491,17569,"fork_length","34.4",0,21740
"41671",157,201207,86,491,17570,"fork_length","28.6",0,21740
"41672",157,201207,86,491,17571,"fork_length","31.8",0,21740
"41673",157,201207,86,491,17572,"fork_length","33.6",0,21740
"41674",157,201207,86,491,17573,"fork_length","39.4",0,21740
"41675",157,201207,86,491,17574,"fork_length","34.7",0,21740
"41676",157,201207,86,491,17575,"fork_length","38.5",0,21740
"41677",157,201207,86,491,17576,"fork_length","38.2",0,21740
"41678",157,201207,86,491,17577,"fork_length","34",0,21740
"41679",157,201207,86,491,17578,"fork_length","35.9",0,21740
"41680",157,201207,86,491,17579,"fork_length","37.2",0,21740
"41681",157,201207,86,491,17580,"fork_length","38.2",0,21740
"41682",157,201207,86,491,17581,"fork_length","33.2",0,21740
"41683",157,201207,86,491,17582,"fork_length","35",0,21740
"41684",157,201207,86,491,17583,"fork_length","30.1",0,21740
"41685",157,201207,86,491,17584,"fork_length","36.9",0,21740
"41686",157,201207,86,491,17585,"fork_length","40.2",0,21740
"41687",157,201207,86,491,17586,"fork_length","37",0,21740
"41688",157,201207,86,491,17587,"fork_length","36.8",0,21740
"41689",157,201207,86,491,17588,"fork_length","37.2",0,21740
"41690",157,201207,86,491,17589,"fork_length","32.9",0,21740
"41691",157,201207,86,491,17590,"fork_length","38.1",0,21740
"41692",157,201207,86,491,17591,"fork_length","36.5",0,21740
"41693",157,201207,86,491,17592,"fork_length","36.1",0,21740
"41694",157,201207,86,491,17593,"fork_length","35.6",0,21740
"41695",157,201207,86,491,17594,"fork_length","35.3",0,21740
"41696",157,201207,86,491,17595,"fork_length","36.9",0,21740
"41697",157,201207,86,491,17596,"fork_length","36.4",0,21740
"41698",157,201207,86,491,17597,"fork_length","36",0,21740
"41699",157,201207,86,491,17598,"fork_length","36.8",0,21740
"41700",157,201207,86,491,17599,"fork_length","37.2",0,21740
"41701",157,201207,86,491,17600,"fork_length","39.7",0,21740
"41702",157,201207,86,491,17601,"fork_length","38.1",0,21740
"41703",157,201207,86,491,17602,"fork_length","34.2",0,21740
"41704",157,201207,86,491,17603,"fork_length","35.7",0,21740
"41705",157,201207,86,491,17604,"fork_length","38",0,21740
"41706",157,201207,86,491,17605,"fork_length","36.6",0,21740
"41707",157,201207,86,491,17606,"fork_length","29.4",0,21740
"41708",157,201207,86,491,17607,"fork_length","33.3",0,21740
"41709",157,201207,86,491,17608,"fork_length","31.7",0,21740
"41710",157,201207,86,491,17609,"fork_length","35.7",0,21740
"41711",157,201207,86,491,17610,"fork_length","21.9",0,21740
"41712",157,201207,86,491,17611,"fork_length","37.2",0,21740
"41713",157,201207,86,491,17612,"fork_length","29.2",0,21740
"41714",157,201207,86,491,17613,"fork_length","38.8",0,21740
"41715",157,201207,86,491,17614,"fork_length","26.2",0,21740
"41716",157,201207,86,491,17615,"fork_length","38.7",0,21740
"41717",157,201207,86,491,17616,"fork_length","37.6",0,21740
"41718",157,201207,86,491,17617,"fork_length","29.6",0,21740
"41719",157,201207,86,491,17618,"fork_length","37.7",0,21740
"41720",157,201207,86,491,17619,"fork_length","38",0,21740
"41721",157,201207,86,491,17620,"fork_length","31.6",0,21740
"41722",157,201207,86,491,17621,"fork_length","30.6",0,21740
"41723",157,201207,86,491,17622,"fork_length","36.5",0,21740
"41724",157,201207,86,491,17623,"fork_length","36.7",0,21740
"41725",157,201207,86,491,17624,"fork_length","34.4",0,21740
"41726",157,201207,86,491,17625,"fork_length","35.7",0,21740
"41727",157,201207,86,491,17626,"fork_length","32.7",0,21740
"41728",157,201207,86,491,17627,"fork_length","30.5",0,21740
"41729",157,201207,86,491,17628,"fork_length","36.1",0,21740
"41730",157,201207,86,491,17629,"fork_length","35.3",0,21740
"41731",157,201207,86,491,17630,"fork_length","36.9",0,21740
"41732",157,201207,86,491,17631,"fork_length","34.8",0,21740
"41733",157,201207,86,491,17632,"fork_length","36.3",0,21740
"41734",157,201207,86,491,17633,"fork_length","32.6",0,21740
"41735",157,201207,86,491,17634,"fork_length","35",0,21740
"41736",157,201207,86,491,17635,"fork_length","36.6",0,21740
"41737",157,201207,86,491,17636,"fork_length","28.2",0,21740
"41738",157,201207,86,491,17637,"fork_length","35.3",0,21740
"41739",157,201207,86,491,17638,"fork_length","35.2",0,21740
"41740",157,201207,88,500,18725,"fork_length","40.6",0,21740
"41741",157,201207,88,500,18726,"fork_length","40.6",0,21740
"41742",157,201207,88,500,18727,"fork_length","40.6",0,21740
"41743",157,201207,88,500,18728,"fork_length","38.1",0,21740
"41744",157,201207,88,500,18729,"fork_length","35.6",0,21740
"41745",157,201207,88,500,18730,"fork_length","37.1",0,21740
"41746",157,201207,88,500,18731,"fork_length","41.2",0,21740
"41747",157,201207,88,500,18732,"fork_length","35.9",0,21740
"41748",157,201207,88,500,18733,"fork_length","35.6",0,21740
"41749",157,201207,88,500,18734,"fork_length","36.3",0,21740
"41750",157,201207,88,500,18735,"fork_length","37.8",0,21740
"41751",157,201207,88,500,18736,"fork_length","38.3",0,21740
"41752",157,201207,88,500,18737,"fork_length","37.7",0,21740
"41753",157,201207,89,502,18738,"fork_length","11.9",0,21740
"41754",157,201207,89,502,18739,"fork_length","20.4",0,21740
"41755",157,201207,89,503,18740,"fork_length","23.3",0,21740
"41756",157,201207,89,505,18741,"fork_length","36.2",0,21740
"41757",157,201207,89,505,18742,"fork_length","28",0,21740
"41758",157,201207,89,505,18743,"fork_length","36.4",0,21740
"41759",157,201207,89,505,18744,"fork_length","35.8",0,21740
"41760",157,201207,89,505,18745,"fork_length","37.7",0,21740
"41761",157,201207,89,505,18746,"fork_length","43.2",0,21740
"41762",157,201207,89,505,18747,"fork_length","36",0,21740
"41763",157,201207,89,505,18748,"fork_length","28.2",0,21740
"41764",157,201207,89,505,18749,"fork_length","33.9",0,21740
"41765",157,201207,89,505,18750,"fork_length","37",0,21740
"41766",157,201207,89,505,18751,"fork_length","28.1",0,21740
"41767",157,201207,89,505,18752,"fork_length","31.4",0,21740
"41768",157,201207,89,505,18753,"fork_length","34.3",0,21740
"41769",157,201207,89,505,18754,"fork_length","30.7",0,21740
"41770",157,201207,89,505,18755,"fork_length","38.3",0,21740
"41771",157,201207,89,505,18756,"fork_length","29.3",0,21740
"41772",157,201207,89,505,18757,"fork_length","42",0,21740
"41773",157,201207,89,505,18758,"fork_length","30.4",0,21740
"41774",157,201207,89,505,18759,"fork_length","25.2",0,21740
"41775",157,201207,89,505,18760,"fork_length","40.2",0,21740
"41776",157,201207,89,505,18761,"fork_length","30.9",0,21740
"41777",157,201207,89,505,18762,"fork_length","40.1",0,21740
"41778",157,201207,89,505,18763,"fork_length","20.7",0,21740
"41779",157,201207,89,505,18764,"fork_length","35.7",0,21740
"41780",157,201207,89,505,18765,"fork_length","40.4",0,21740
"41781",157,201207,89,505,18766,"fork_length","33.4",0,21740
"41782",157,201207,89,505,18767,"fork_length","26.3",0,21740
"41783",157,201207,89,505,18768,"fork_length","31.7",0,21740
"41784",157,201207,89,505,18769,"fork_length","38.1",0,21740
"41785",157,201207,89,505,18770,"fork_length","29.4",0,21740
"41786",157,201207,89,505,18771,"fork_length","21.8",0,21740
"41787",157,201207,89,505,18772,"fork_length","37.3",0,21740
"41788",157,201207,89,505,18773,"fork_length","37.4",0,21740
"41789",157,201207,89,505,18774,"fork_length","37.6",0,21740
"41790",157,201207,89,505,18775,"fork_length","36.9",0,21740
"41791",157,201207,89,505,18776,"fork_length","22.3",0,21740
"41792",157,201207,89,505,18777,"fork_length","27.5",0,21740
"41793",157,201207,89,505,18778,"fork_length","31.4",0,21740
"41794",157,201207,89,505,18779,"fork_length","24.5",0,21740
"41795",157,201207,89,505,18780,"fork_length","30",0,21740
"41796",157,201207,89,505,18781,"fork_length","30.8",0,21740
"41797",157,201207,89,505,18782,"fork_length","21.2",0,21740
"41798",157,201207,89,505,18783,"fork_length","30.7",0,21740
"41799",157,201207,89,505,18784,"fork_length","37.4",0,21740
"41800",157,201207,89,505,18785,"fork_length","38",0,21740
"41801",157,201207,89,505,18786,"fork_length","35.2",0,21740
"41802",157,201207,89,505,18787,"fork_length","30.4",0,21740
"41803",157,201207,89,505,18788,"fork_length","32.2",0,21740
"41804",157,201207,89,505,18789,"fork_length","32.5",0,21740
"41805",157,201207,89,505,18790,"fork_length","30.6",0,21740
"41806",157,201207,89,505,18791,"fork_length","27.6",0,21740
"41807",157,201207,89,505,18792,"fork_length","32.3",0,21740
"41808",157,201207,89,505,18793,"fork_length","31.4",0,21740
"41809",157,201207,91,512,20099,"fork_length","27.3",0,21110
"41810",157,201207,91,512,20100,"fork_length","30.2",0,21110
"41811",157,201207,91,512,20101,"fork_length","28.6",0,21110
"41812",157,201207,91,512,20102,"fork_length","26.2",0,21110
"41813",157,201207,91,512,20103,"fork_length","28.2",0,21110
"41814",157,201207,91,512,20104,"fork_length","27.2",0,21110
"41815",157,201207,91,512,20105,"fork_length","29.9",0,21110
"41816",157,201207,91,512,20106,"fork_length","27.5",0,21110
"41817",157,201207,91,512,20107,"fork_length","27.7",0,21110
"41818",157,201207,91,512,20108,"fork_length","28.6",0,21110
"41819",157,201207,91,512,20109,"fork_length","28.7",0,21110
"41820",157,201207,96,527,21896,"fork_length","36.9",0,21740
"41821",157,201207,96,527,21897,"fork_length","29.9",0,21740
"41822",157,201207,96,527,21898,"fork_length","33.7",0,21740
"41823",157,201207,96,527,21899,"fork_length","37.7",0,21740
"41824",157,201207,96,527,21900,"fork_length","34.8",0,21740
"41825",157,201207,96,527,21901,"fork_length","36.2",0,21740
"41826",157,201207,96,527,21902,"fork_length","32.9",0,21740
"41827",157,201207,96,527,21903,"fork_length","36",0,21740
"41828",157,201207,96,527,21904,"fork_length","37.9",0,21740
"41829",157,201207,96,527,21905,"fork_length","35.8",0,21740
"41830",157,201207,96,527,21906,"fork_length","35.9",0,21740
"41831",157,201207,96,527,21907,"fork_length","36.6",0,21740
"41832",157,201207,96,527,21908,"fork_length","35.8",0,21740
"41833",157,201207,98,538,23149,"fork_length","41.8",0,21740
"41834",157,201207,98,538,23150,"fork_length","24.3",0,21740
"41835",157,201207,98,538,23151,"fork_length","31.5",0,21740
"41836",157,201207,98,538,23152,"fork_length","20.7",0,21740
"41837",157,201207,98,538,23153,"fork_length","20.7",0,21740
"41838",157,201207,98,538,23154,"fork_length","22.3",0,21740
"41839",157,201207,98,538,23155,"fork_length","35.8",0,21740
"41840",157,201207,98,538,23156,"fork_length","26.4",0,21740
"41841",157,201207,98,538,23157,"fork_length","30.4",0,21740
"41842",157,201207,98,538,23158,"fork_length","36.6",0,21740
"41843",157,201207,98,538,23159,"fork_length","21.9",0,21740
